,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
531,310014,39.941517,-75.116804,42091,40.24121255766092,-75.65667591065714,35.24754402558772,43.4 mi
532,310014,39.941517,-75.116804,42091,40.237844893865535,-75.6419351151755,34.482087499444035,42.3 mi
533,310014,39.941517,-75.116804,42091,40.23272304044029,-75.62760355932689,33.66383074944781,41.4 mi
534,310014,39.941517,-75.116804,42091,40.22511193827499,-75.61636156886392,32.87458178205238,42.6 mi
535,310014,39.941517,-75.116804,42091,40.22728883894108,-75.60303715893812,32.402849194606645,41.0 mi
536,310014,39.941517,-75.116804,42091,40.23763850208049,-75.60491398548366,32.91936188520805,40.6 mi
537,310014,39.941517,-75.116804,42091,40.230974246784896,-75.59494613180645,32.221612840887474,41.4 mi
538,310014,39.941517,-75.116804,42091,40.21910546447131,-75.58991806523011,31.509892703080048,38.9 mi
539,310014,39.941517,-75.116804,42091,40.20812228549097,-75.58222229195924,30.72912742638189,38.2 mi
540,310014,39.941517,-75.116804,42091,40.19694624223946,-75.57553056127436,29.98771676762777,39.3 mi
541,310014,39.941517,-75.116804,42091,40.197907105096824,-75.56259129867554,29.47710707173611,36.1 mi
542,310014,39.941517,-75.116804,42091,40.2095595860092,-75.56346117309525,30.00216173126369,37.4 mi
543,310014,39.941517,-75.116804,42091,40.20108675642776,-75.55385990170791,29.24318959380735,36.1 mi
544,310014,39.941517,-75.116804,42091,40.189120791838434,-75.5490136851708,28.53998317669516,36.3 mi
545,310014,39.941517,-75.116804,42091,40.17779843462526,-75.54203072682962,27.78026634547205,36.0 mi
546,310014,39.941517,-75.116804,42091,40.169529639195055,-75.53023033135686,26.9411247930208,37.4 mi
547,310014,39.941517,-75.116804,42091,40.157644501539345,-75.52682216876816,26.322540890146907,37.4 mi
548,310014,39.941517,-75.116804,42091,40.147130769246246,-75.52244830554895,25.725811562636906,35.7 mi
549,310014,39.941517,-75.116804,42091,40.15684346935927,-75.51426633655626,25.746599224427467,33.6 mi
550,310014,39.941517,-75.116804,42091,40.157351278119656,-75.50102592935794,25.199067578523106,32.2 mi
551,310014,39.941517,-75.116804,42091,40.14676875739456,-75.5084240762682,25.096728161097765,34.5 mi
552,310014,39.941517,-75.116804,42091,40.135155940690105,-75.50803437561824,24.63664939604027,31.5 mi
553,310014,39.941517,-75.116804,42091,40.12729379036175,-75.49541361148628,23.782468213745798,31.4 mi
554,310014,39.941517,-75.116804,42091,40.127268107229035,-75.47943591660653,23.0745431781672,29.2 mi
555,310014,39.941517,-75.116804,42091,40.12654525282143,-75.46428511332314,22.38452513618211,29.2 mi
556,310014,39.941517,-75.116804,42091,40.11767673962345,-75.46768637621554,22.191724593544308,28.0 mi
557,310014,39.941517,-75.116804,42091,40.106664474130646,-75.46856398774187,21.824775875969358,26.4 mi
558,310014,39.941517,-75.116804,42091,40.09731504837088,-75.46299214067719,21.240756527806933,26.5 mi
559,310014,39.941517,-75.116804,42091,40.087838389178216,-75.45642939558229,20.614557648953085,25.9 mi
560,310014,39.941517,-75.116804,42091,40.09391631100023,-75.44186962063607,20.162136244937805,24.8 mi
561,310014,39.941517,-75.116804,42091,40.09276579056905,-75.43054041805661,19.61115405637017,24.0 mi
562,310014,39.941517,-75.116804,42091,40.094115108995595,-75.41765742558117,19.089033594780236,23.1 mi
563,310014,39.941517,-75.116804,42091,40.083276141051286,-75.40962917375731,18.326734237876327,23.3 mi
564,310014,39.941517,-75.116804,42091,40.07250968015196,-75.40133644441612,17.563988649231455,21.8 mi
565,310014,39.941517,-75.116804,42091,40.06168714169559,-75.3930782518997,16.810545287629207,22.0 mi
566,310014,39.941517,-75.116804,42091,40.06694941596047,-75.37912694626354,16.36180360676035,21.4 mi
567,310014,39.941517,-75.116804,42091,40.07086175042407,-75.3653741931761,15.899205802693427,19.9 mi
